timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776784813119,59,/auth/token,200,OK,Clinician Users 1-4,text,true,,233,0,16,16,http://localhost:8000/auth/token,59,0,0
1776784813113,68,/auth/token,200,OK,Clinician Users 1-1,text,true,,233,0,16,16,http://localhost:8000/auth/token,68,0,0
1776784813115,69,/auth/token,200,OK,Clinician Users 1-13,text,true,,233,0,16,16,http://localhost:8000/auth/token,69,0,0
1776784813120,65,/auth/token,200,OK,Clinician Users 1-12,text,true,,233,0,16,16,http://localhost:8000/auth/token,65,0,0
1776784813151,39,/fhir/Observation,200,OK,Clinician Users 1-5,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,39,0,0
1776784813168,29,/fhir/Observation,200,OK,Clinician Users 1-9,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,29,0,0
1776784813162,41,/fhir/Observation,200,OK,Clinician Users 1-14,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,41,0,0
1776784813157,49,/fhir/Observation,200,OK,Clinician Users 1-3,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,49,0,0
1776784813179,34,/fhir/Observation,200,OK,Clinician Users 1-4,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,34,0,0
1776784813182,39,/fhir/Observation,200,OK,Clinician Users 1-1,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,39,0,0
1776784813175,47,/auth/token,200,OK,Clinician Users 1-16,text,true,,233,0,16,16,http://localhost:8000/auth/token,47,0,0
1776784813149,74,/auth/token,200,OK,Clinician Users 1-8,text,true,,233,0,16,16,http://localhost:8000/auth/token,74,0,0
1776784813186,41,/fhir/Observation,200,OK,Clinician Users 1-12,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,41,0,0
1776784813185,44,/fhir/Observation,200,OK,Clinician Users 1-13,text,true,,67484,0,16,16,http://localhost:8000/fhir/Observation,44,0,0
1776784813171,64,/auth/token,200,OK,Clinician Users 1-2,text,true,,233,0,16,16,http://localhost:8000/auth/token,64,0,0
1776784813158,77,/auth/token,200,OK,Clinician Users 1-10,text,true,,233,0,16,16,http://localhost:8000/auth/token,77,0,0
1776784813167,69,/auth/token,200,OK,Clinician Users 1-7,text,true,,233,0,16,16,http://localhost:8000/auth/token,69,0,0
1776784813162,76,/auth/token,200,OK,Clinician Users 1-11,text,true,,233,0,16,16,http://localhost:8000/auth/token,76,0,0
1776784813169,71,/auth/token,200,OK,Clinician Users 1-15,text,true,,233,0,16,16,http://localhost:8000/auth/token,71,0,0
1776784813169,72,/auth/token,200,OK,Clinician Users 1-6,text,true,,233,0,16,16,http://localhost:8000/auth/token,72,0,0
1776784813222,27,/fhir/Observation,200,OK,Clinician Users 1-16,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,27,0,0
1776784813223,29,/fhir/Observation,200,OK,Clinician Users 1-8,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,29,0,0
1776784813203,57,/auth/token,200,OK,Clinician Users 1-14,text,true,,233,0,17,17,http://localhost:8000/auth/token,57,0,0
1776784813190,76,/auth/token,200,OK,Clinician Users 1-5,text,true,,233,0,17,17,http://localhost:8000/auth/token,76,0,0
1776784813207,60,/auth/token,200,OK,Clinician Users 1-3,text,true,,233,0,17,17,http://localhost:8000/auth/token,60,0,0
1776784813197,70,/auth/token,200,OK,Clinician Users 1-9,text,true,,233,0,17,17,http://localhost:8000/auth/token,70,0,0
1776784813241,30,/fhir/Observation,200,OK,Clinician Users 1-6,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,30,0,0
1776784813236,36,/fhir/Observation,200,OK,Clinician Users 1-10,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,36,0,0
1776784813214,59,/auth/token,200,OK,Clinician Users 1-4,text,true,,233,0,17,17,http://localhost:8000/auth/token,59,0,0
1776784813240,35,/fhir/Observation,200,OK,Clinician Users 1-15,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,35,0,0
1776784813242,37,/auth/token,200,OK,Clinician Users 1-17,text,true,,233,0,17,17,http://localhost:8000/auth/token,37,0,0
1776784813235,46,/fhir/Observation,200,OK,Clinician Users 1-2,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,46,0,0
1776784813221,65,/auth/token,200,OK,Clinician Users 1-1,text,true,,233,0,17,17,http://localhost:8000/auth/token,65,0,0
1776784813260,26,/fhir/Observation,200,OK,Clinician Users 1-14,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,26,0,0
1776784813237,50,/fhir/Observation,200,OK,Clinician Users 1-7,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,50,0,0
1776784813230,62,/auth/token,200,OK,Clinician Users 1-13,text,true,,233,0,17,17,http://localhost:8000/auth/token,62,0,0
1776784813228,66,/auth/token,200,OK,Clinician Users 1-12,text,true,,233,0,17,17,http://localhost:8000/auth/token,66,0,0
1776784813239,61,/fhir/Observation,200,OK,Clinician Users 1-11,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,61,0,0
1776784813268,36,/fhir/Observation,200,OK,Clinician Users 1-9,text,true,,67484,0,17,17,http://localhost:8000/fhir/Observation,36,0,0
1776784813268,42,/fhir/Observation,200,OK,Clinician Users 1-3,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,42,0,0
1776784813253,58,/auth/token,200,OK,Clinician Users 1-8,text,true,,233,0,18,18,http://localhost:8000/auth/token,58,0,0
1776784813267,48,/fhir/Observation,200,OK,Clinician Users 1-5,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,48,0,0
1776784813274,47,/fhir/Observation,200,OK,Clinician Users 1-4,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,47,0,0
1776784813250,75,/auth/token,200,OK,Clinician Users 1-16,text,true,,233,0,18,18,http://localhost:8000/auth/token,75,0,0
1776784813279,50,/fhir/Observation,200,OK,Clinician Users 1-17,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,50,0,0
1776784813294,37,/fhir/Observation,200,OK,Clinician Users 1-12,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,37,0,0
1776784813292,47,/fhir/Observation,200,OK,Clinician Users 1-13,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,47,0,0
1776784813308,32,/auth/token,200,OK,Clinician Users 1-18,text,true,,233,0,18,18,http://localhost:8000/auth/token,32,0,0
1776784813286,55,/fhir/Observation,200,OK,Clinician Users 1-1,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,55,0,0
1776784813271,72,/auth/token,200,OK,Clinician Users 1-6,text,true,,233,0,18,18,http://localhost:8000/auth/token,72,0,0
1776784813273,74,/auth/token,200,OK,Clinician Users 1-10,text,true,,233,0,18,18,http://localhost:8000/auth/token,74,0,0
1776784813276,72,/auth/token,200,OK,Clinician Users 1-15,text,true,,233,0,18,18,http://localhost:8000/auth/token,72,0,0
1776784813311,40,/fhir/Observation,200,OK,Clinician Users 1-8,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,40,0,0
1776784813286,66,/auth/token,200,OK,Clinician Users 1-14,text,true,,233,0,18,18,http://localhost:8000/auth/token,66,0,0
1776784813326,31,/fhir/Observation,200,OK,Clinician Users 1-16,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,31,0,0
1776784813288,71,/auth/token,200,OK,Clinician Users 1-7,text,true,,233,0,18,18,http://localhost:8000/auth/token,71,0,0
1776784813282,81,/auth/token,200,OK,Clinician Users 1-2,text,true,,233,0,18,18,http://localhost:8000/auth/token,81,0,0
1776784813341,24,/fhir/Observation,200,OK,Clinician Users 1-18,text,true,,67484,0,18,18,http://localhost:8000/fhir/Observation,24,0,0
1776784813304,64,/auth/token,200,OK,Clinician Users 1-9,text,true,,233,0,18,18,http://localhost:8000/auth/token,64,0,0
1776784813310,61,/auth/token,200,OK,Clinician Users 1-3,text,true,,233,0,18,18,http://localhost:8000/auth/token,61,0,0
1776784813300,77,/auth/token,200,OK,Clinician Users 1-11,text,true,,233,0,19,19,http://localhost:8000/auth/token,77,0,0
1776784813344,34,/fhir/Observation,200,OK,Clinician Users 1-6,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,34,0,0
1776784813316,67,/auth/token,200,OK,Clinician Users 1-5,text,true,,233,0,19,19,http://localhost:8000/auth/token,67,0,0
1776784813347,37,/fhir/Observation,200,OK,Clinician Users 1-10,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,37,0,0
1776784813331,55,/auth/token,200,OK,Clinician Users 1-12,text,true,,233,0,19,19,http://localhost:8000/auth/token,55,0,0
1776784813329,58,/auth/token,200,OK,Clinician Users 1-17,text,true,,233,0,19,19,http://localhost:8000/auth/token,58,0,0
1776784813348,39,/fhir/Observation,200,OK,Clinician Users 1-15,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,39,0,0
1776784813353,36,/fhir/Observation,200,OK,Clinician Users 1-14,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,36,0,0
1776784813322,73,/auth/token,200,OK,Clinician Users 1-4,text,true,,233,0,19,19,http://localhost:8000/auth/token,73,0,0
1776784813359,36,/fhir/Observation,200,OK,Clinician Users 1-7,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,36,0,0
1776784813340,60,/auth/token,200,OK,Clinician Users 1-13,text,true,,233,0,19,19,http://localhost:8000/auth/token,60,0,0
1776784813341,70,/auth/token,200,OK,Clinician Users 1-1,text,true,,233,0,19,19,http://localhost:8000/auth/token,70,0,0
1776784813364,52,/fhir/Observation,200,OK,Clinician Users 1-2,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,52,0,0
1776784813369,51,/fhir/Observation,200,OK,Clinician Users 1-9,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,51,0,0
1776784813377,44,/fhir/Observation,200,OK,Clinician Users 1-11,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,44,0,0
1776784813352,74,/auth/token,200,OK,Clinician Users 1-8,text,true,,233,0,19,19,http://localhost:8000/auth/token,74,0,0
1776784813357,72,/auth/token,200,OK,Clinician Users 1-16,text,true,,233,0,19,19,http://localhost:8000/auth/token,72,0,0
1776784813388,44,/fhir/Observation,200,OK,Clinician Users 1-17,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,44,0,0
1776784813371,61,/fhir/Observation,200,OK,Clinician Users 1-3,text,true,,67484,0,19,19,http://localhost:8000/fhir/Observation,61,0,0
1776784813376,57,/auth/token,200,OK,Clinician Users 1-19,text,true,,233,0,19,19,http://localhost:8000/auth/token,57,0,0
1776784813365,72,/auth/token,200,OK,Clinician Users 1-18,text,true,,233,0,19,19,http://localhost:8000/auth/token,72,0,0
1776784813400,44,/fhir/Observation,200,OK,Clinician Users 1-13,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,44,0,0
1776784813395,52,/fhir/Observation,200,OK,Clinician Users 1-4,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,52,0,0
1776784813383,69,/fhir/Observation,200,OK,Clinician Users 1-5,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,69,0,0
1776784813387,69,/fhir/Observation,200,OK,Clinician Users 1-12,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,69,0,0
1776784813385,79,/auth/token,200,OK,Clinician Users 1-10,text,true,,233,0,20,20,http://localhost:8000/auth/token,79,0,0
1776784813379,87,/auth/token,200,OK,Clinician Users 1-6,text,true,,233,0,20,20,http://localhost:8000/auth/token,87,0,0
1776784813412,60,/fhir/Observation,200,OK,Clinician Users 1-1,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,60,0,0
1776784813434,38,/fhir/Observation,200,OK,Clinician Users 1-19,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,38,0,0
1776784813389,84,/auth/token,200,OK,Clinician Users 1-14,text,true,,233,0,20,20,http://localhost:8000/auth/token,84,0,0
1776784813388,86,/auth/token,200,OK,Clinician Users 1-15,text,true,,233,0,20,20,http://localhost:8000/auth/token,86,0,0
1776784813437,38,/fhir/Observation,200,OK,Clinician Users 1-18,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,38,0,0
1776784813426,50,/fhir/Observation,200,OK,Clinician Users 1-8,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,50,0,0
1776784813430,49,/fhir/Observation,200,OK,Clinician Users 1-16,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,49,0,0
1776784813443,38,/auth/token,200,OK,Clinician Users 1-20,text,true,,233,0,20,20,http://localhost:8000/auth/token,38,0,0
1776784813417,65,/auth/token,200,OK,Clinician Users 1-2,text,true,,233,0,20,20,http://localhost:8000/auth/token,65,0,0
1776784813395,90,/auth/token,200,OK,Clinician Users 1-7,text,true,,233,0,20,20,http://localhost:8000/auth/token,90,0,0
1776784813422,65,/auth/token,200,OK,Clinician Users 1-11,text,true,,233,0,20,20,http://localhost:8000/auth/token,65,0,0
1776784813420,70,/auth/token,200,OK,Clinician Users 1-9,text,true,,233,0,20,20,http://localhost:8000/auth/token,70,0,0
1776784813466,27,/fhir/Observation,200,OK,Clinician Users 1-6,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,27,0,0
1776784813465,30,/fhir/Observation,200,OK,Clinician Users 1-10,text,true,,67484,0,20,20,http://localhost:8000/fhir/Observation,30,0,0
1776784813432,64,/auth/token,200,OK,Clinician Users 1-17,text,true,,233,0,20,20,http://localhost:8000/auth/token,64,0,0
1776784813448,54,/auth/token,200,OK,Clinician Users 1-4,text,true,,233,0,20,20,http://localhost:8000/auth/token,54,0,0
1776784813433,72,/auth/token,200,OK,Clinician Users 1-3,text,true,,233,0,20,20,http://localhost:8000/auth/token,72,0,0
1776784813472,35,/auth/token,200,OK,Clinician Users 1-1,text,true,,233,0,20,20,http://localhost:8000/auth/token,35,0,0
1776784813453,62,/auth/token,200,OK,Clinician Users 1-5,text,true,,233,0,21,21,http://localhost:8000/auth/token,62,0,0
1776784813457,63,/auth/token,200,OK,Clinician Users 1-12,text,true,,233,0,21,21,http://localhost:8000/auth/token,63,0,0
1776784813474,48,/fhir/Observation,200,OK,Clinician Users 1-14,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,48,0,0
1776784813445,81,/auth/token,200,OK,Clinician Users 1-13,text,true,,233,0,21,21,http://localhost:8000/auth/token,81,0,0
1776784813475,56,/fhir/Observation,200,OK,Clinician Users 1-15,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,56,0,0
1776784813488,46,/fhir/Observation,200,OK,Clinician Users 1-11,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,46,0,0
1776784813482,54,/fhir/Observation,200,OK,Clinician Users 1-2,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,54,0,0
1776784813486,51,/fhir/Observation,200,OK,Clinician Users 1-7,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,51,0,0
1776784813497,42,/fhir/Observation,200,OK,Clinician Users 1-17,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,42,0,0
1776784813481,68,/fhir/Observation,200,OK,Clinician Users 1-20,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,68,0,0
1776784813491,59,/fhir/Observation,200,OK,Clinician Users 1-9,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,59,0,0
1776784813512,38,/auth/token,200,OK,Clinician Users 1-21,text,true,,233,0,21,21,http://localhost:8000/auth/token,38,0,0
1776784813508,47,/fhir/Observation,200,OK,Clinician Users 1-1,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,47,0,0
1776784813479,79,/auth/token,200,OK,Clinician Users 1-16,text,true,,233,0,21,21,http://localhost:8000/auth/token,79,0,0
1776784813473,86,/auth/token,200,OK,Clinician Users 1-19,text,true,,233,0,21,21,http://localhost:8000/auth/token,86,0,0
1776784813476,83,/auth/token,200,OK,Clinician Users 1-8,text,true,,233,0,21,21,http://localhost:8000/auth/token,83,0,0
1776784813494,67,/auth/token,200,OK,Clinician Users 1-6,text,true,,233,0,21,21,http://localhost:8000/auth/token,67,0,0
1776784813503,62,/fhir/Observation,200,OK,Clinician Users 1-4,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,62,0,0
1776784813476,90,/auth/token,200,OK,Clinician Users 1-18,text,true,,233,0,21,21,http://localhost:8000/auth/token,90,0,0
1776784813505,65,/fhir/Observation,200,OK,Clinician Users 1-3,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,65,0,0
1776784813526,49,/fhir/Observation,200,OK,Clinician Users 1-13,text,true,,67484,0,21,21,http://localhost:8000/fhir/Observation,49,0,0
1776784813516,65,/fhir/Observation,200,OK,Clinician Users 1-5,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,65,0,0
1776784813520,61,/fhir/Observation,200,OK,Clinician Users 1-12,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,61,0,0
1776784813495,89,/auth/token,200,OK,Clinician Users 1-10,text,true,,233,0,22,22,http://localhost:8000/auth/token,89,0,0
1776784813562,32,/fhir/Observation,200,OK,Clinician Users 1-6,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,32,0,0
1776784813560,38,/fhir/Observation,200,OK,Clinician Users 1-8,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,38,0,0
1776784813522,77,/auth/token,200,OK,Clinician Users 1-14,text,true,,233,0,22,22,http://localhost:8000/auth/token,77,0,0
1776784813566,37,/fhir/Observation,200,OK,Clinician Users 1-18,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,37,0,0
1776784813551,53,/fhir/Observation,200,OK,Clinician Users 1-21,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,53,0,0
1776784813559,51,/fhir/Observation,200,OK,Clinician Users 1-19,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,51,0,0
1776784813558,53,/fhir/Observation,200,OK,Clinician Users 1-16,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,53,0,0
1776784813580,33,/auth/token,200,OK,Clinician Users 1-22,text,true,,233,0,22,22,http://localhost:8000/auth/token,33,0,0
1776784813538,77,/auth/token,200,OK,Clinician Users 1-7,text,true,,233,0,22,22,http://localhost:8000/auth/token,77,0,0
1776784813531,85,/auth/token,200,OK,Clinician Users 1-15,text,true,,233,0,22,22,http://localhost:8000/auth/token,85,0,0
1776784813537,81,/auth/token,200,OK,Clinician Users 1-2,text,true,,233,0,22,22,http://localhost:8000/auth/token,81,0,0
1776784813584,36,/fhir/Observation,200,OK,Clinician Users 1-10,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,36,0,0
1776784813540,82,/auth/token,200,OK,Clinician Users 1-17,text,true,,233,0,22,22,http://localhost:8000/auth/token,82,0,0
1776784813550,75,/auth/token,200,OK,Clinician Users 1-9,text,true,,233,0,22,22,http://localhost:8000/auth/token,75,0,0
1776784813600,29,/fhir/Observation,200,OK,Clinician Users 1-14,text,true,,67484,0,22,22,http://localhost:8000/fhir/Observation,29,0,0
1776784813535,95,/auth/token,200,OK,Clinician Users 1-11,text,true,,233,0,22,22,http://localhost:8000/auth/token,95,0,0
1776784813565,65,/auth/token,200,OK,Clinician Users 1-4,text,true,,233,0,22,22,http://localhost:8000/auth/token,65,0,0
1776784813550,84,/auth/token,200,OK,Clinician Users 1-20,text,true,,233,0,22,22,http://localhost:8000/auth/token,84,0,0
1776784813582,76,/auth/token,200,OK,Clinician Users 1-12,text,true,,233,0,23,23,http://localhost:8000/auth/token,76,0,0
1776784813616,42,/fhir/Observation,200,OK,Clinician Users 1-15,text,true,,67484,0,23,23,http://localhost:8000/fhir/Observation,42,0,0
